#1PLOTGEOM**Geometry I125_6711_simulation                                                   
# Origin and axis parameters
#  X0PICT=  -0.10000E+03  Y0PICT=   0.00000E+00  Z0PICT=  -0.48270E+02
#  X1PICT=   0.10000E+03  Y1PICT=   0.00000E+00  Z1PICT=   0.48270E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+03 YAXLEN=   0.96541E+02
-1 41.995248 -1 0 41.995248 8 32 0 0 0 0
0 41.995248 0 0 41.995248 8 32 0 0 0 0
1 41.995248 1 0 41.995248 8 32 0 0 0 0
2 41.995248 2 0 41.995248 8 32 0 0 0 0
3 41.995248 3 0 41.995248 8 32 0 0 0 0
4 41.995248 4 0 41.995248 8 32 0 0 0 0
5 41.995248 5 0 41.995248 8 32 0 0 0 0
6 41.995248 6 0 41.995248 8 32 0 0 0 0
7 41.995248 7 0 41.995248 8 32 0 0 0 0
8 41.995248 8 0 41.995248 8 32 0 0 0 0
9 41.995248 9 0 41.995248 8 32 0 0 0 0
10 41.995248 10 0 41.995248 8 32 0 0 0 0
11 41.995248 11 0 41.995248 8 32 0 0 0 0
12 41.995248 12 0 41.995248 8 32 0 0 0 0
13 41.995248 13 0 41.995248 8 32 0 0 0 0
14 41.995248 14 0 41.995248 8 32 0 0 0 0
15 41.995248 15 0 41.995248 8 32 0 0 0 0
16 41.995248 16 0 41.995248 8 32 0 0 0 0
17 41.995248 17 0 41.995248 8 32 0 0 0 0
18 41.995248 18 0 41.995248 8 32 0 0 0 0
19 41.995248 19 0 41.995248 8 32 0 0 0 0
20 41.995248 20 0 41.995248 8 32 0 0 0 0
21 41.995248 21 0 41.995248 8 32 0 0 0 0
22 41.995248 22 0 41.995248 8 32 0 0 0 0
23 41.995248 23 0 41.995248 8 32 0 0 0 0
24 41.995248 24 0 41.995248 8 32 0 0 0 0
25 41.995248 25 0 41.995248 8 32 0 0 0 0
26 41.995248 26 0 41.995248 8 32 0 0 0 0
27 41.995248 27 0 41.995248 8 32 0 0 0 0
28 41.995248 28 0 41.995248 8 32 0 0 0 0
29 41.995248 29 0 41.995248 8 32 0 0 0 0
30 41.995248 30 0 41.995248 8 32 0 0 0 0
31 41.995248 31 0 41.995248 8 32 0 0 0 0
32 41.995248 32 0 41.995248 8 32 0 0 0 0
33 41.995248 33 0 41.995248 8 32 0 0 0 0
34 41.995248 34 0 41.995248 8 32 0 0 0 0
35 41.995248 35 0 41.995248 8 32 0 0 0 0
36 41.995248 36 0 41.995248 8 32 0 0 0 0
37 41.995248 37 0 41.995248 8 32 0 0 0 0
38 41.995248 38 0 41.995248 8 32 0 0 0 0
39 41.995248 39 0 41.995248 8 32 0 0 0 0
40 41.995248 40 0 41.995248 8 32 0 0 0 0
41 41.995248 41 0 41.995248 8 32 0 0 0 0
42 41.995248 42 0 41.995248 8 32 0 0 0 0
43 41.995248 43 0 41.995248 8 32 0 0 0 0
44 41.995248 44 0 41.995248 8 32 0 0 0 0
45 41.995248 45 0 41.995248 8 32 0 0 0 0
46 41.995248 46 0 41.995248 8 32 0 0 0 0
47 41.995248 47 0 41.995248 8 32 0 0 0 0
48 41.995248 48 0 41.995248 8 32 0 0 0 0
49 41.995248 49 0 41.995248 8 32 0 0 0 0
50 41.995248 50 0 41.995248 8 32 0 0 0 0
51 41.995248 51 0 41.995248 8 32 0 0 0 0
52 41.995248 52 0 41.995248 8 32 0 0 0 0
53 41.995248 53 0 41.995248 8 32 0 0 0 0
54 41.995248 54 0 41.995248 8 32 0 0 0 0
55 41.995248 55 0 41.995248 8 32 0 0 0 0
56 41.995248 56 0 41.995248 8 32 0 0 0 0
57 41.995248 57 0 41.995248 8 32 0 0 0 0
58 41.995248 58 0 41.995248 8 32 0 0 0 0
59 41.995248 59 0 41.995248 8 32 0 0 0 0
60 41.995248 60 0 41.995248 8 32 0 0 0 0
61 41.995248 61 0 41.995248 8 32 0 0 0 0
62 41.995248 62 0 41.995248 8 32 0 0 0 0
63 41.995248 63 0 41.995248 8 32 0 0 0 0
64 41.995248 64 0 41.995248 8 32 0 0 0 0
65 41.995248 65 0 41.995248 8 32 0 0 0 0
66 41.995248 66 0 41.995248 8 32 0 0 0 0
67 41.995248 67 0 41.995248 8 32 0 0 0 0
68 41.995248 68 0 41.995248 8 32 0 0 0 0
69 41.995248 69 0 41.995248 8 32 0 0 0 0
70 41.995248 70 0 41.995248 8 32 0 0 0 0
71 41.995248 71 0 41.995248 8 32 0 0 0 0
72 41.995248 72 0 41.995248 8 32 0 0 0 0
73 41.995248 73 0 41.995248 8 32 0 0 0 0
74 41.995248 74 0 41.995248 8 32 0 0 0 0
75 41.995248 75 0 41.995248 8 32 0 0 0 0
76 41.995248 76 0 41.995248 8 32 0 0 0 0
77 41.995248 77 0 41.995248 8 32 0 0 0 0
78 41.995248 78 0 41.995248 8 32 0 0 0 0
79 41.995248 79 0 41.995248 8 32 0 0 0 0
80 41.995248 80 0 41.995248 8 32 0 0 0 0
81 41.995248 81 0 41.995248 8 32 0 0 0 0
82 41.995248 82 0 41.995248 8 32 0 0 0 0
83 41.995248 83 0 41.995248 8 32 0 0 0 0
84 41.995248 84 0 41.995248 8 32 0 0 0 0
85 41.995248 85 0 41.995248 8 32 0 0 0 0
86 41.995248 86 0 41.995248 8 32 0 0 0 0
87 41.995248 87 0 41.995248 8 32 0 0 0 0
88 41.995248 88 0 41.995248 8 32 0 0 0 0
89 41.995248 89 0 41.995248 8 32 0 0 0 0
90 41.995248 90 0 41.995248 7 1 0 0 0 0
91 41.995248 91 0 41.995248 7 1 0 0 0 0
92 41.995248 92 0 41.995248 7 1 0 0 0 0
93 41.995248 93 0 41.995248 7 1 0 0 0 0
94 41.995248 94 0 41.995248 7 1 0 0 0 0
95 41.995248 95 0 41.995248 7 1 0 0 0 0
96 41.995248 96 0 41.995248 7 1 0 0 0 0
97 41.995248 97 0 41.995248 7 1 0 0 0 0
98 41.995248 98 0 41.995248 7 1 0 0 0 0
99 41.995248 99 0 41.995248 7 1 0 0 0 0

-100 42.477952 -100 0 42.477952 7 1 0 0 0 0
-99 42.477952 -99 0 42.477952 7 1 0 0 0 0
-98 42.477952 -98 0 42.477952 7 1 0 0 0 0
-97 42.477952 -97 0 42.477952 7 1 0 0 0 0
-96 42.477952 -96 0 42.477952 7 1 0 0 0 0
-95 42.477952 -95 0 42.477952 7 1 0 0 0 0
-94 42.477952 -94 0 42.477952 7 1 0 0 0 0
-93 42.477952 -93 0 42.477952 7 1 0 0 0 0
-92 42.477952 -92 0 42.477952 7 1 0 0 0 0
-91 42.477952 -91 0 42.477952 7 1 0 0 0 0
-90 42.477952 -90 0 42.477952 7 1 0 0 0 0
-89 42.477952 -89 0 42.477952 8 32 0 0 0 0
-88 42.477952 -88 0 42.477952 8 32 0 0 0 0
-87 42.477952 -87 0 42.477952 8 32 0 0 0 0
-86 42.477952 -86 0 42.477952 8 32 0 0 0 0
-85 42.477952 -85 0 42.477952 8 32 0 0 0 0
-84 42.477952 -84 0 42.477952 8 32 0 0 0 0
-83 42.477952 -83 0 42.477952 8 32 0 0 0 0
-82 42.477952 -82 0 42.477952 8 32 0 0 0 0
-81 42.477952 -81 0 42.477952 8 32 0 0 0 0
-80 42.477952 -80 0 42.477952 8 32 0 0 0 0
-79 42.477952 -79 0 42.477952 8 32 0 0 0 0
-78 42.477952 -78 0 42.477952 8 32 0 0 0 0
-77 42.477952 -77 0 42.477952 8 32 0 0 0 0
-76 42.477952 -76 0 42.477952 8 32 0 0 0 0
-75 42.477952 -75 0 42.477952 8 32 0 0 0 0
-74 42.477952 -74 0 42.477952 8 32 0 0 0 0
-73 42.477952 -73 0 42.477952 8 32 0 0 0 0
-72 42.477952 -72 0 42.477952 8 32 0 0 0 0
-71 42.477952 -71 0 42.477952 8 32 0 0 0 0
-70 42.477952 -70 0 42.477952 8 32 0 0 0 0
-69 42.477952 -69 0 42.477952 8 32 0 0 0 0
-68 42.477952 -68 0 42.477952 8 32 0 0 0 0
-67 42.477952 -67 0 42.477952 8 32 0 0 0 0
-66 42.477952 -66 0 42.477952 8 32 0 0 0 0
-65 42.477952 -65 0 42.477952 8 32 0 0 0 0
-64 42.477952 -64 0 42.477952 8 32 0 0 0 0
-63 42.477952 -63 0 42.477952 8 32 0 0 0 0
-62 42.477952 -62 0 42.477952 8 32 0 0 0 0
-61 42.477952 -61 0 42.477952 8 32 0 0 0 0
-60 42.477952 -60 0 42.477952 8 32 0 0 0 0
-59 42.477952 -59 0 42.477952 8 32 0 0 0 0
-58 42.477952 -58 0 42.477952 8 32 0 0 0 0
-57 42.477952 -57 0 42.477952 8 32 0 0 0 0
-56 42.477952 -56 0 42.477952 8 32 0 0 0 0
-55 42.477952 -55 0 42.477952 8 32 0 0 0 0
-54 42.477952 -54 0 42.477952 8 32 0 0 0 0
-53 42.477952 -53 0 42.477952 8 32 0 0 0 0
-52 42.477952 -52 0 42.477952 8 32 0 0 0 0
-51 42.477952 -51 0 42.477952 8 32 0 0 0 0
-50 42.477952 -50 0 42.477952 8 32 0 0 0 0
-49 42.477952 -49 0 42.477952 8 32 0 0 0 0
-48 42.477952 -48 0 42.477952 8 32 0 0 0 0
-47 42.477952 -47 0 42.477952 8 32 0 0 0 0
-46 42.477952 -46 0 42.477952 8 32 0 0 0 0
-45 42.477952 -45 0 42.477952 8 32 0 0 0 0
-44 42.477952 -44 0 42.477952 8 32 0 0 0 0
-43 42.477952 -43 0 42.477952 8 32 0 0 0 0
-42 42.477952 -42 0 42.477952 8 32 0 0 0 0
-41 42.477952 -41 0 42.477952 8 32 0 0 0 0
-40 42.477952 -40 0 42.477952 8 32 0 0 0 0
-39 42.477952 -39 0 42.477952 8 32 0 0 0 0
-38 42.477952 -38 0 42.477952 8 32 0 0 0 0
-37 42.477952 -37 0 42.477952 8 32 0 0 0 0
-36 42.477952 -36 0 42.477952 8 32 0 0 0 0
-35 42.477952 -35 0 42.477952 8 32 0 0 0 0
-34 42.477952 -34 0 42.477952 8 32 0 0 0 0
-33 42.477952 -33 0 42.477952 8 32 0 0 0 0
-32 42.477952 -32 0 42.477952 8 32 0 0 0 0
-31 42.477952 -31 0 42.477952 8 32 0 0 0 0
-30 42.477952 -30 0 42.477952 8 32 0 0 0 0
-29 42.477952 -29 0 42.477952 8 32 0 0 0 0
-28 42.477952 -28 0 42.477952 8 32 0 0 0 0
-27 42.477952 -27 0 42.477952 8 32 0 0 0 0
-26 42.477952 -26 0 42.477952 8 32 0 0 0 0
-25 42.477952 -25 0 42.477952 8 32 0 0 0 0
-24 42.477952 -24 0 42.477952 8 32 0 0 0 0
-23 42.477952 -23 0 42.477952 8 32 0 0 0 0
-22 42.477952 -22 0 42.477952 8 32 0 0 0 0
-21 42.477952 -21 0 42.477952 8 32 0 0 0 0
-20 42.477952 -20 0 42.477952 8 32 0 0 0 0
-19 42.477952 -19 0 42.477952 8 32 0 0 0 0
-18 42.477952 -18 0 42.477952 8 32 0 0 0 0
-17 42.477952 -17 0 42.477952 8 32 0 0 0 0
-16 42.477952 -16 0 42.477952 8 32 0 0 0 0
-15 42.477952 -15 0 42.477952 8 32 0 0 0 0
-14 42.477952 -14 0 42.477952 8 32 0 0 0 0
-13 42.477952 -13 0 42.477952 8 32 0 0 0 0
-12 42.477952 -12 0 42.477952 8 32 0 0 0 0
-11 42.477952 -11 0 42.477952 8 32 0 0 0 0
-10 42.477952 -10 0 42.477952 8 32 0 0 0 0
-9 42.477952 -9 0 42.477952 8 32 0 0 0 0
-8 42.477952 -8 0 42.477952 8 32 0 0 0 0
-7 42.477952 -7 0 42.477952 8 32 0 0 0 0
-6 42.477952 -6 0 42.477952 8 32 0 0 0 0
-5 42.477952 -5 0 42.477952 8 32 0 0 0 0
-4 42.477952 -4 0 42.477952 8 32 0 0 0 0
-3 42.477952 -3 0 42.477952 8 32 0 0 0 0
-2 42.477952 -2 0 42.477952 8 32 0 0 0 0
-1 42.477952 -1 0 42.477952 8 32 0 0 0 0
0 42.477952 0 0 42.477952 8 32 0 0 0 0
1 42.477952 1 0 42.477952 8 32 0 0 0 0
2 42.477952 2 0 42.477952 8 32 0 0 0 0
3 42.477952 3 0 42.477952 8 32 0 0 0 0
4 42.477952 4 0 42.477952 8 32 0 0 0 0
5 42.477952 5 0 42.477952 8 32 0 0 0 0
6 42.477952 6 0 42.477952 8 32 0 0 0 0
7 42.477952 7 0 42.477952 8 32 0 0 0 0
8 42.477952 8 0 42.477952 8 32 0 0 0 0
9 42.477952 9 0 42.477952 8 32 0 0 0 0
10 42.477952 10 0 42.477952 8 32 0 0 0 0
11 42.477952 11 0 42.477952 8 32 0 0 0 0
12 42.477952 12 0 42.477952 8 32 0 0 0 0
13 42.477952 13 0 42.477952 8 32 0 0 0 0
14 42.477952 14 0 42.477952 8 32 0 0 0 0
15 42.477952 15 0 42.477952 8 32 0 0 0 0
16 42.477952 16 0 42.477952 8 32 0 0 0 0
17 42.477952 17 0 42.477952 8 32 0 0 0 0
18 42.477952 18 0 42.477952 8 32 0 0 0 0
19 42.477952 19 0 42.477952 8 32 0 0 0 0
20 42.477952 20 0 42.477952 8 32 0 0 0 0
21 42.477952 21 0 42.477952 8 32 0 0 0 0
22 42.477952 22 0 42.477952 8 32 0 0 0 0
23 42.477952 23 0 42.477952 8 32 0 0 0 0
24 42.477952 24 0 42.477952 8 32 0 0 0 0
25 42.477952 25 0 42.477952 8 32 0 0 0 0
26 42.477952 26 0 42.477952 8 32 0 0 0 0
27 42.477952 27 0 42.477952 8 32 0 0 0 0
28 42.477952 28 0 42.477952 8 32 0 0 0 0
29 42.477952 29 0 42.477952 8 32 0 0 0 0
30 42.477952 30 0 42.477952 8 32 0 0 0 0
31 42.477952 31 0 42.477952 8 32 0 0 0 0
32 42.477952 32 0 42.477952 8 32 0 0 0 0
33 42.477952 33 0 42.477952 8 32 0 0 0 0
34 42.477952 34 0 42.477952 8 32 0 0 0 0
35 42.477952 35 0 42.477952 8 32 0 0 0 0
36 42.477952 36 0 42.477952 8 32 0 0 0 0
37 42.477952 37 0 42.477952 8 32 0 0 0 0
38 42.477952 38 0 42.477952 8 32 0 0 0 0
39 42.477952 39 0 42.477952 8 32 0 0 0 0
40 42.477952 40 0 42.477952 8 32 0 0 0 0
41 42.477952 41 0 42.477952 8 32 0 0 0 0
42 42.477952 42 0 42.477952 8 32 0 0 0 0
43 42.477952 43 0 42.477952 8 32 0 0 0 0
44 42.477952 44 0 42.477952 8 32 0 0 0 0
45 42.477952 45 0 42.477952 8 32 0 0 0 0
46 42.477952 46 0 42.477952 8 32 0 0 0 0
47 42.477952 47 0 42.477952 8 32 0 0 0 0
48 42.477952 48 0 42.477952 8 32 0 0 0 0
49 42.477952 49 0 42.477952 8 32 0 0 0 0
50 42.477952 50 0 42.477952 8 32 0 0 0 0
51 42.477952 51 0 42.477952 8 32 0 0 0 0
52 42.477952 52 0 42.477952 8 32 0 0 0 0
53 42.477952 53 0 42.477952 8 32 0 0 0 0
54 42.477952 54 0 42.477952 8 32 0 0 0 0
55 42.477952 55 0 42.477952 8 32 0 0 0 0
56 42.477952 56 0 42.477952 8 32 0 0 0 0
57 42.477952 57 0 42.477952 8 32 0 0 0 0
58 42.477952 58 0 42.477952 8 32 0 0 0 0
59 42.477952 59 0 42.477952 8 32 0 0 0 0
60 42.477952 60 0 42.477952 8 32 0 0 0 0
61 42.477952 61 0 42.477952 8 32 0 0 0 0
62 42.477952 62 0 42.477952 8 32 0 0 0 0
63 42.477952 63 0 42.477952 8 32 0 0 0 0
64 42.477952 64 0 42.477952 8 32 0 0 0 0
65 42.477952 65 0 42.477952 8 32 0 0 0 0
66 42.477952 66 0 42.477952 8 32 0 0 0 0
67 42.477952 67 0 42.477952 8 32 0 0 0 0
68 42.477952 68 0 42.477952 8 32 0 0 0 0
69 42.477952 69 0 42.477952 8 32 0 0 0 0
70 42.477952 70 0 42.477952 8 32 0 0 0 0
71 42.477952 71 0 42.477952 8 32 0 0 0 0
72 42.477952 72 0 42.477952 8 32 0 0 0 0
73 42.477952 73 0 42.477952 8 32 0 0 0 0
74 42.477952 74 0 42.477952 8 32 0 0 0 0
75 42.477952 75 0 42.477952 8 32 0 0 0 0
76 42.477952 76 0 42.477952 8 32 0 0 0 0
77 42.477952 77 0 42.477952 8 32 0 0 0 0
78 42.477952 78 0 42.477952 8 32 0 0 0 0
79 42.477952 79 0 42.477952 8 32 0 0 0 0
80 42.477952 80 0 42.477952 8 32 0 0 0 0
81 42.477952 81 0 42.477952 8 32 0 0 0 0
82 42.477952 82 0 42.477952 8 32 0 0 0 0
83 42.477952 83 0 42.477952 8 32 0 0 0 0
84 42.477952 84 0 42.477952 8 32 0 0 0 0
85 42.477952 85 0 42.477952 8 32 0 0 0 0
86 42.477952 86 0 42.477952 8 32 0 0 0 0
87 42.477952 87 0 42.477952 8 32 0 0 0 0
88 42.477952 88 0 42.477952 8 32 0 0 0 0
89 42.477952 89 0 42.477952 7 1 0 0 0 0
90 42.477952 90 0 42.477952 7 1 0 0 0 0
91 42.477952 91 0 42.477952 7 1 0 0 0 0
92 42.477952 92 0 42.477952 7 1 0 0 0 0
93 42.477952 93 0 42.477952 7 1 0 0 0 0
94 42.477952 94 0 42.477952 7 1 0 0 0 0
95 42.477952 95 0 42.477952 7 1 0 0 0 0
96 42.477952 96 0 42.477952 7 1 0 0 0 0
97 42.477952 97 0 42.477952 7 1 0 0 0 0
98 42.477952 98 0 42.477952 7 1 0 0 0 0
99 42.477952 99 0 42.477952 7 1 0 0 0 0

-100 42.960656 -100 0 42.960656 7 1 0 0 0 0
-99 42.960656 -99 0 42.960656 7 1 0 0 0 0
-98 42.960656 -98 0 42.960656 7 1 0 0 0 0
-97 42.960656 -97 0 42.960656 7 1 0 0 0 0
-96 42.960656 -96 0 42.960656 7 1 0 0 0 0
-95 42.960656 -95 0 42.960656 7 1 0 0 0 0
-94 42.960656 -94 0 42.960656 7 1 0 0 0 0
-93 42.960656 -93 0 42.960656 7 1 0 0 0 0
-92 42.960656 -92 0 42.960656 7 1 0 0 0 0
-91 42.960656 -91 0 42.960656 7 1 0 0 0 0
-90 42.960656 -90 0 42.960656 7 1 0 0 0 0
-89 42.960656 -89 0 42.960656 8 32 0 0 0 0
-88 42.960656 -88 0 42.960656 8 32 0 0 0 0
-87 42.960656 -87 0 42.960656 8 32 0 0 0 0
-86 42.960656 -86 0 42.960656 8 32 0 0 0 0
-85 42.960656 -85 0 42.960656 8 32 0 0 0 0
-84 42.960656 -84 0 42.960656 8 32 0 0 0 0
-83 42.960656 -83 0 42.960656 8 32 0 0 0 0
-82 42.960656 -82 0 42.960656 8 32 0 0 0 0
-81 42.960656 -81 0 42.960656 8 32 0 0 0 0
-80 42.960656 -80 0 42.960656 8 32 0 0 0 0
-79 42.960656 -79 0 42.960656 8 32 0 0 0 0
-78 42.960656 -78 0 42.960656 8 32 0 0 0 0
-77 42.960656 -77 0 42.960656 8 32 0 0 0 0
-76 42.960656 -76 0 42.960656 8 32 0 0 0 0
-75 42.960656 -75 0 42.960656 8 32 0 0 0 0
-74 42.960656 -74 0 42.960656 8 32 0 0 0 0
-73 42.960656 -73 0 42.960656 8 32 0 0 0 0
-72 42.960656 -72 0 42.960656 8 32 0 0 0 0
-71 42.960656 -71 0 42.960656 8 32 0 0 0 0
-70 42.960656 -70 0 42.960656 8 32 0 0 0 0
-69 42.960656 -69 0 42.960656 8 32 0 0 0 0
-68 42.960656 -68 0 42.960656 8 32 0 0 0 0
-67 42.960656 -67 0 42.960656 8 32 0 0 0 0
-66 42.960656 -66 0 42.960656 8 32 0 0 0 0
-65 42.960656 -65 0 42.960656 8 32 0 0 0 0
-64 42.960656 -64 0 42.960656 8 32 0 0 0 0
-63 42.960656 -63 0 42.960656 8 32 0 0 0 0
-62 42.960656 -62 0 42.960656 8 32 0 0 0 0
-61 42.960656 -61 0 42.960656 8 32 0 0 0 0
-60 42.960656 -60 0 42.960656 8 32 0 0 0 0
-59 42.960656 -59 0 42.960656 8 32 0 0 0 0
-58 42.960656 -58 0 42.960656 8 32 0 0 0 0
-57 42.960656 -57 0 42.960656 8 32 0 0 0 0
-56 42.960656 -56 0 42.960656 8 32 0 0 0 0
-55 42.960656 -55 0 42.960656 8 32 0 0 0 0
-54 42.960656 -54 0 42.960656 8 32 0 0 0 0
-53 42.960656 -53 0 42.960656 8 32 0 0 0 0
-52 42.960656 -52 0 42.960656 8 32 0 0 0 0
-51 42.960656 -51 0 42.960656 8 32 0 0 0 0
-50 42.960656 -50 0 42.960656 8 32 0 0 0 0
-49 42.960656 -49 0 42.960656 8 32 0 0 0 0
-48 42.960656 -48 0 42.960656 8 32 0 0 0 0
-47 42.960656 -47 0 42.960656 8 32 0 0 0 0
-46 42.960656 -46 0 42.960656 8 32 0 0 0 0
-45 42.960656 -45 0 42.960656 8 32 0 0 0 0
-44 42.960656 -44 0 42.960656 8 32 0 0 0 0
-43 42.960656 -43 0 42.960656 8 32 0 0 0 0
-42 42.960656 -42 0 42.960656 8 32 0 0 0 0
-41 42.960656 -41 0 42.960656 8 32 0 0 0 0
-40 42.960656 -40 0 42.960656 8 32 0 0 0 0
-39 42.960656 -39 0 42.960656 8 32 0 0 0 0
-38 42.960656 -38 0 42.960656 8 32 0 0 0 0
-37 42.960656 -37 0 42.960656 8 32 0 0 0 0
-36 42.960656 -36 0 42.960656 8 32 0 0 0 0
-35 42.960656 -35 0 42.960656 8 32 0 0 0 0
-34 42.960656 -34 0 42.960656 8 32 0 0 0 0
-33 42.960656 -33 0 42.960656 8 32 0 0 0 0
-32 42.960656 -32 0 42.960656 8 32 0 0 0 0
-31 42.960656 -31 0 42.960656 8 32 0 0 0 0
-30 42.960656 -30 0 42.960656 8 32 0 0 0 0
-29 42.960656 -29 0 42.960656 8 32 0 0 0 0
-28 42.960656 -28 0 42.960656 8 32 0 0 0 0
-27 42.960656 -27 0 42.960656 8 32 0 0 0 0
-26 42.960656 -26 0 42.960656 8 32 0 0 0 0
-25 42.960656 -25 0 42.960656 8 32 0 0 0 0
-24 42.960656 -24 0 42.960656 8 32 0 0 0 0
-23 42.960656 -23 0 42.960656 8 32 0 0 0 0
-22 42.960656 -22 0 42.960656 8 32 0 0 0 0
-21 42.960656 -21 0 42.960656 8 32 0 0 0 0
-20 42.960656 -20 0 42.960656 8 32 0 0 0 0
-19 42.960656 -19 0 42.960656 8 32 0 0 0 0
-18 42.960656 -18 0 42.960656 8 32 0 0 0 0
-17 42.960656 -17 0 42.960656 8 32 0 0 0 0
-16 42.960656 -16 0 42.960656 8 32 0 0 0 0
-15 42.960656 -15 0 42.960656 8 32 0 0 0 0
-14 42.960656 -14 0 42.960656 8 32 0 0 0 0
-13 42.960656 -13 0 42.960656 8 32 0 0 0 0
-12 42.960656 -12 0 42.960656 8 32 0 0 0 0
-11 42.960656 -11 0 42.960656 8 32 0 0 0 0
-10 42.960656 -10 0 42.960656 8 32 0 0 0 0
-9 42.960656 -9 0 42.960656 8 32 0 0 0 0
-8 42.960656 -8 0 42.960656 8 32 0 0 0 0
-7 42.960656 -7 0 42.960656 8 32 0 0 0 0
-6 42.960656 -6 0 42.960656 8 32 0 0 0 0
-5 42.960656 -5 0 42.960656 8 32 0 0 0 0
-4 42.960656 -4 0 42.960656 8 32 0 0 0 0
-3 42.960656 -3 0 42.960656 8 32 0 0 0 0
-2 42.960656 -2 0 42.960656 8 32 0 0 0 0
-1 42.960656 -1 0 42.960656 8 32 0 0 0 0
0 42.960656 0 0 42.960656 8 32 0 0 0 0
1 42.960656 1 0 42.960656 8 32 0 0 0 0
2 42.960656 2 0 42.960656 8 32 0 0 0 0
3 42.960656 3 0 42.960656 8 32 0 0 0 0
4 42.960656 4 0 42.960656 8 32 0 0 0 0
5 42.960656 5 0 42.960656 8 32 0 0 0 0
6 42.960656 6 0 42.960656 8 32 0 0 0 0
7 42.960656 7 0 42.960656 8 32 0 0 0 0
8 42.960656 8 0 42.960656 8 32 0 0 0 0
9 42.960656 9 0 42.960656 8 32 0 0 0 0
10 42.960656 10 0 42.960656 8 32 0 0 0 0
11 42.960656 11 0 42.960656 8 32 0 0 0 0
12 42.960656 12 0 42.960656 8 32 0 0 0 0
13 42.960656 13 0 42.960656 8 32 0 0 0 0
14 42.960656 14 0 42.960656 8 32 0 0 0 0
15 42.960656 15 0 42.960656 8 32 0 0 0 0
16 42.960656 16 0 42.960656 8 32 0 0 0 0
17 42.960656 17 0 42.960656 8 32 0 0 0 0
18 42.960656 18 0 42.960656 8 32 0 0 0 0
19 42.960656 19 0 42.960656 8 32 0 0 0 0
20 42.960656 20 0 42.960656 8 32 0 0 0 0
21 42.960656 21 0 42.960656 8 32 0 0 0 0
22 42.960656 22 0 42.960656 8 32 0 0 0 0
23 42.960656 23 0 42.960656 8 32 0 0 0 0
24 42.960656 24 0 42.960656 8 32 0 0 0 0
25 42.960656 25 0 42.960656 8 32 0 0 0 0
26 42.960656 26 0 42.960656 8 32 0 0 0 0
27 42.960656 27 0 42.960656 8 32 0 0 0 0
28 42.960656 28 0 42.960656 8 32 0 0 0 0
29 42.960656 29 0 42.960656 8 32 0 0 0 0
30 42.960656 30 0 42.960656 8 32 0 0 0 0
31 42.960656 31 0 42.960656 8 32 0 0 0 0
32 42.960656 32 0 42.960656 8 32 0 0 0 0
33 42.960656 33 0 42.960656 8 32 0 0 0 0
34 42.960656 34 0 42.960656 8 32 0 0 0 0
35 42.960656 35 0 42.960656 8 32 0 0 0 0
36 42.960656 36 0 42.960656 8 32 0 0 0 0
37 42.960656 37 0 42.960656 8 32 0 0 0 0
38 42.960656 38 0 42.960656 8 32 0 0 0 0
39 42.960656 39 0 42.960656 8 32 0 0 0 0
40 42.960656 40 0 42.960656 8 32 0 0 0 0
41 42.960656 41 0 42.960656 8 32 0 0 0 0
42 42.960656 42 0 42.960656 8 32 0 0 0 0
43 42.960656 43 0 42.960656 8 32 0 0 0 0
44 42.960656 44 0 42.960656 8 32 0 0 0 0
45 42.960656 45 0 42.960656 8 32 0 0 0 0
46 42.960656 46 0 42.960656 8 32 0 0 0 0
47 42.960656 47 0 42.960656 8 32 0 0 0 0
48 42.960656 48 0 42.960656 8 32 0 0 0 0
49 42.960656 49 0 42.960656 8 32 0 0 0 0
50 42.960656 50 0 42.960656 8 32 0 0 0 0
51 42.960656 51 0 42.960656 8 32 0 0 0 0
52 42.960656 52 0 42.960656 8 32 0 0 0 0
53 42.960656 53 0 42.960656 8 32 0 0 0 0
54 42.960656 54 0 42.960656 8 32 0 0 0 0
55 42.960656 55 0 42.960656 8 32 0 0 0 0
56 42.960656 56 0 42.960656 8 32 0 0 0 0
57 42.960656 57 0 42.960656 8 32 0 0 0 0
58 42.960656 58 0 42.960656 8 32 0 0 0 0
59 42.960656 59 0 42.960656 8 32 0 0 0 0
60 42.960656 60 0 42.960656 8 32 0 0 0 0
61 42.960656 61 0 42.960656 8 32 0 0 0 0
62 42.960656 62 0 42.960656 8 32 0 0 0 0
63 42.960656 63 0 42.960656 8 32 0 0 0 0
64 42.960656 64 0 42.960656 8 32 0 0 0 0
65 42.960656 65 0 42.960656 8 32 0 0 0 0
66 42.960656 66 0 42.960656 8 32 0 0 0 0
67 42.960656 67 0 42.960656 8 32 0 0 0 0
68 42.960656 68 0 42.960656 8 32 0 0 0 0
69 42.960656 69 0 42.960656 8 32 0 0 0 0
70 42.960656 70 0 42.960656 8 32 0 0 0 0
71 42.960656 71 0 42.960656 8 32 0 0 0 0
72 42.960656 72 0 42.960656 8 32 0 0 0 0
73 42.960656 73 0 42.960656 8 32 0 0 0 0
74 42.960656 74 0 42.960656 8 32 0 0 0 0
